4322;47;3;19;sea;false;ocean;0
4323;17;0;41;sea;false;ocean;0
4324;42;32;16;sea;false;ocean;0
4325;41;16;17;sea;false;ocean;0
4326;24;4;0;sea;false;ocean;0
4327;34;30;24;sea;false;ocean;0
4328;13;10;33;sea;false;ocean;0
4329;47;3;17;sea;false;ocean;0
4330;25;2;25;sea;false;ocean;0
4331;21;43;11;sea;false;ocean;0
4332;43;13;32;sea;false;ocean;0
4333;9;18;43;sea;false;ocean;0
4334;34;35;31;sea;false;ocean;0
4335;42;22;22;sea;false;ocean;0
4336;21;17;10;sea;false;ocean;0
4337;30;1;22;sea;false;ocean;0
4338;46;2;46;sea;false;ocean;0
4339;27;4;32;sea;false;ocean;0
4340;36;36;17;sea;false;ocean;0
4341;0;29;20;sea;false;ocean;0
4342;16;34;7;sea;false;ocean;0
4343;12;9;6;sea;false;ocean;0
4344;32;38;12;sea;false;ocean;0
4345;34;46;17;sea;false;ocean;0
4346;49;6;18;sea;false;ocean;0
4347;34;18;17;sea;false;ocean;0
4348;0;16;29;sea;false;ocean;0
4349;37;19;15;sea;false;ocean;0
4350;7;26;42;sea;false;ocean;0
4351;36;25;8;sea;false;ocean;0
4352;16;36;11;sea;false;ocean;0
4353;9;26;34;sea;false;ocean;0
4354;6;1;46;sea;true;ocean;0
4355;30;9;30;sea;false;ocean;0
4356;31;23;44;sea;true;ocean;0
4357;8;23;41;sea;false;ocean;0
4358;40;28;26;sea;false;ocean;0
4359;36;40;14;sea;false;ocean;0
4360;0;24;39;sea;false;ocean;0
4361;31;36;9;sea;false;ocean;0
4362;3;6;6;sea;false;ocean;0
4363;28;16;7;sea;false;ocean;0
4364;38;40;5;sea;false;ocean;0
4365;24;10;47;sea;false;ocean;0
4366;16;43;26;sea;false;ocean;0
4367;23;28;35;sea;false;ocean;0
4368;14;39;28;sea;false;ocean;0
4369;42;27;24;sea;false;ocean;0
4370;38;28;31;sea;false;ocean;0
4371;15;9;1;sea;false;ocean;0
4372;28;9;18;sea;false;ocean;0
4373;36;0;11;sea;false;ocean;0
4374;5;27;2;sea;false;ocean;0
4375;9;17;24;sea;false;ocean;0
4376;24;18;14;sea;false;ocean;0
4377;17;20;41;sea;false;ocean;0
4378;11;13;29;sea;false;ocean;0
4379;32;34;32;sea;false;ocean;0
4380;3;44;11;sea;false;ocean;0
4381;35;22;23;sea;false;ocean;0
4382;48;23;20;sea;false;ocean;0
4383;16;9;21;sea;false;ocean;0
4384;0;19;49;sea;false;ocean;0
4385;38;48;9;sea;false;ocean;0
4386;43;30;21;sea;false;ocean;0
4387;28;42;23;sea;false;ocean;0
4388;45;34;8;sea;false;ocean;0
4389;12;30;41;sea;false;ocean;0
4390;33;5;3;sea;false;ocean;0
4391;42;14;1;sea;false;ocean;0
4392;8;30;27;sea;false;ocean;0
4393;41;21;1;sea;false;ocean;0
4394;11;14;19;sea;false;ocean;0
4395;27;5;10;sea;false;ocean;0
4396;11;45;41;sea;false;ocean;0
4397;29;41;1;sea;false;ocean;0
4398;13;7;11;sea;false;ocean;0
4399;20;28;23;sea;true;ocean;0
4400;12;40;16;sea;true;ocean;0
4401;9;12;2;sea;false;ocean;0
4402;16;27;2;sea;false;ocean;0
4403;2;2;13;sea;false;ocean;0
4404;22;20;19;sea;false;ocean;0
4405;7;38;15;sea;false;ocean;0
4406;24;11;20;sea;false;ocean;0
4407;1;1;49;sea;false;ocean;0
4408;21;7;11;sea;true;ocean;0
4409;1;22;3;sea;false;ocean;0
4410;27;15;28;sea;false;ocean;0
4411;13;28;15;sea;false;ocean;0
4412;41;32;14;sea;false;ocean;0
4413;6;3;41;sea;false;ocean;0
4414;35;45;0;sea;false;ocean;0
4415;31;18;11;sea;false;ocean;0
4416;10;9;46;sea;false;ocean;0
4417;34;10;45;sea;false;ocean;0
4418;45;46;7;sea;false;ocean;0
4419;44;21;1;sea;false;ocean;0
4420;3;19;29;sea;false;ocean;0
4421;42;2;3;sea;false;ocean;0
4422;48;5;35;sea;false;ocean;0
4423;1;30;46;sea;false;ocean;0
4424;0;17;0;sea;false;ocean;0
4425;12;17;31;sea;false;ocean;0
4426;16;9;0;sea;false;ocean;0
4427;17;35;42;sea;false;ocean;0
4428;0;33;44;sea;false;ocean;0
4429;15;6;40;sea;false;ocean;0
4430;44;7;17;sea;false;ocean;0
4431;20;27;16;sea;false;ocean;0
4432;4;25;13;sea;false;ocean;0
4433;29;21;12;sea;false;ocean;0
4434;36;17;19;sea;false;ocean;0
4435;4;11;35;sea;false;ocean;0
4436;23;9;49;sea;false;ocean;0
4437;3;33;46;sea;false;ocean;0
4438;43;32;13;sea;false;ocean;0
4439;24;21;18;sea;false;ocean;0
4440;43;17;28;sea;false;ocean;0
4441;49;3;30;sea;false;ocean;0
4442;40;37;7;sea;false;ocean;0
4443;40;6;14;sea;false;ocean;0
4444;27;21;22;sea;false;ocean;0
4445;0;0;1;sea;false;ocean;0
4446;33;6;16;sea;false;ocean;0
4447;9;30;24;sea;false;ocean;0
4448;16;45;19;sea;false;ocean;0
4449;8;29;37;sea;false;ocean;0
4450;25;30;18;sea;false;ocean;0
4451;41;8;46;sea;false;ocean;0
4452;10;22;30;sea;false;ocean;0
4453;38;14;17;sea;false;ocean;0
4454;24;43;20;sea;true;ocean;0
4455;29;22;37;sea;false;ocean;0
4456;1;34;16;sea;false;ocean;0
4457;39;17;11;sea;false;ocean;0
4458;8;41;27;sea;false;ocean;0
4459;8;31;46;sea;false;ocean;0
4460;43;28;19;sea;false;ocean;0
4461;35;10;30;sea;false;ocean;0
4462;6;42;22;sea;false;ocean;0
4463;14;41;3;sea;false;ocean;0
4464;3;36;20;sea;false;ocean;0
4465;34;2;47;sea;false;ocean;0
4466;6;13;47;sea;false;ocean;0
4467;9;18;11;sea;false;ocean;0
4468;33;24;20;sea;false;ocean;0
4469;27;30;2;sea;false;ocean;0
4470;14;48;35;sea;false;ocean;0
4471;7;43;25;sea;false;ocean;0
4472;45;8;35;sea;false;ocean;0
4473;12;39;6;sea;false;ocean;0
4474;20;35;13;sea;false;ocean;0
4475;48;0;13;sea;false;ocean;0
4476;39;40;20;sea;false;ocean;0
4477;47;15;2;sea;false;ocean;0
4478;10;32;18;sea;false;ocean;0
4479;48;8;43;sea;false;ocean;0
4480;29;9;46;sea;false;ocean;0
4481;24;30;42;sea;false;ocean;0
4482;8;17;42;sea;false;ocean;0
4483;30;15;21;sea;false;ocean;0
4484;3;38;21;sea;false;ocean;0
4485;14;24;29;sea;false;ocean;0
4486;39;14;11;sea;false;ocean;0
4487;44;27;5;sea;false;ocean;0
4488;2;33;30;sea;false;ocean;0
4489;16;35;17;sea;false;ocean;0
4490;14;8;42;sea;false;ocean;0
4491;23;15;13;sea;false;ocean;0
4492;37;21;8;sea;false;ocean;0
4493;15;44;15;sea;false;ocean;0
4494;33;24;11;sea;false;ocean;0
4495;18;10;42;sea;false;ocean;0
4496;21;20;32;sea;false;ocean;0
4497;33;9;23;sea;true;ocean;0
4498;29;49;13;sea;false;ocean;0
4499;15;17;12;sea;false;ocean;0
4500;44;29;21;sea;false;ocean;0
4501;39;29;15;sea;false;ocean;0
4502;8;38;15;sea;false;ocean;0
4503;20;31;25;sea;false;ocean;0
4504;24;14;3;sea;false;ocean;0
4505;10;40;21;sea;false;ocean;0
4506;26;30;17;sea;false;ocean;0
4507;6;37;47;sea;false;ocean;0
4508;15;47;22;sea;false;ocean;0
4509;11;7;9;sea;false;ocean;0
4510;27;16;32;sea;false;ocean;0
4511;9;43;2;sea;false;ocean;0
4512;31;20;48;sea;false;ocean;0
4513;12;11;20;sea;false;ocean;0
4514;4;2;46;sea;false;ocean;0
4515;38;19;0;sea;false;ocean;0
4516;27;14;21;sea;false;ocean;0
4517;9;28;25;sea;false;ocean;0
4518;18;5;8;sea;false;ocean;0
4519;29;4;4;sea;false;ocean;0
4520;35;7;16;sea;false;ocean;0
4521;17;39;5;sea;false;ocean;0
4522;9;32;11;sea;false;ocean;0
4523;41;21;28;sea;false;ocean;0
4524;4;46;35;sea;false;ocean;0
4525;47;6;41;sea;false;ocean;0
4526;33;9;12;sea;false;ocean;0
4527;39;18;32;sea;false;ocean;0
4528;39;20;40;sea;false;ocean;0
4529;48;22;12;sea;false;ocean;0
4530;2;2;28;sea;false;ocean;0
4531;4;36;11;sea;false;ocean;0
4532;25;32;19;sea;false;ocean;0
4533;9;36;10;sea;false;ocean;0
4534;34;25;23;sea;false;ocean;0
4535;23;22;14;sea;false;ocean;0
4536;21;10;5;sea;false;ocean;0
4537;37;1;39;sea;false;ocean;0
4538;25;33;34;sea;false;ocean;0
4539;10;14;49;sea;false;ocean;0
4540;10;10;9;sea;false;ocean;0
4541;18;37;11;sea;false;ocean;0
4542;40;26;14;sea;false;ocean;0
4543;41;13;26;sea;false;ocean;0
4544;49;17;15;sea;false;ocean;0
4545;14;49;26;sea;false;ocean;0
4546;29;13;44;sea;false;ocean;0
4547;41;9;11;sea;false;ocean;0
4548;34;26;14;sea;false;ocean;0
4549;20;32;39;sea;false;ocean;0
4550;42;10;14;sea;false;ocean;0
4551;21;8;35;sea;false;ocean;0
4552;28;24;7;sea;false;ocean;0
4553;7;27;44;sea;false;ocean;0
4554;21;22;26;sea;false;ocean;0
4555;13;6;23;sea;true;ocean;0
4556;19;38;28;sea;false;ocean;0
4557;32;10;0;sea;false;ocean;0
4558;11;32;0;sea;false;ocean;0
4559;12;1;11;sea;false;ocean;0
4560;22;7;24;sea;false;ocean;0
4561;10;10;4;sea;false;ocean;0
4562;11;38;22;sea;false;ocean;0
4563;3;40;41;sea;false;ocean;0
4564;27;7;34;sea;false;ocean;0
4565;42;49;4;sea;false;ocean;0
4566;1;19;10;sea;false;ocean;0
4567;32;11;15;sea;false;ocean;0
4568;39;24;4;sea;false;ocean;0
4569;8;10;45;sea;false;ocean;0
4570;48;9;36;sea;false;ocean;0
4571;20;29;44;sea;false;ocean;0
4572;46;18;2;sea;false;ocean;0
4573;8;30;35;sea;false;ocean;0
4574;15;41;24;sea;false;ocean;0
4575;16;46;7;sea;false;ocean;0
4576;19;13;16;sea;false;ocean;0
4577;44;34;18;sea;false;ocean;0
4578;6;49;4;sea;false;ocean;0
4579;32;2;4;sea;false;ocean;0
4580;22;5;14;sea;false;ocean;0
4581;0;17;3;sea;false;ocean;0
4582;36;4;32;sea;false;ocean;0
4583;30;1;15;sea;false;ocean;0
4584;17;49;34;sea;false;ocean;0
4585;42;23;5;sea;false;ocean;0
4586;49;19;23;sea;false;ocean;0
4587;41;29;22;sea;false;ocean;0
4588;28;21;24;sea;false;ocean;0
4589;4;6;6;sea;false;ocean;0
4590;30;7;31;sea;false;ocean;0
4591;14;28;7;sea;false;ocean;0
4592;41;16;3;sea;false;ocean;0
4593;4;34;30;sea;false;ocean;0
4594;5;5;27;sea;false;ocean;0
4595;22;37;8;sea;false;ocean;0
4596;42;11;25;sea;false;ocean;0
4597;2;8;12;sea;false;ocean;0
4598;1;39;28;sea;false;ocean;0
4599;28;3;11;sea;false;ocean;0
4600;22;23;21;sea;false;ocean;0
4601;47;2;6;sea;false;ocean;0
4602;37;13;40;sea;false;ocean;0
4603;31;4;3;sea;false;ocean;0
4604;9;36;39;sea;false;ocean;0
4605;29;27;40;sea;false;ocean;0
4606;39;21;19;sea;false;ocean;0
4607;18;43;37;sea;false;ocean;0
4608;14;13;37;sea;false;ocean;0
4609;25;3;48;sea;false;ocean;0
4610;41;9;7;sea;false;ocean;0
4611;17;1;6;sea;false;ocean;0
4612;12;21;2;sea;false;ocean;0
4613;4;34;48;sea;false;ocean;0
4614;8;28;21;sea;false;ocean;0
4615;42;6;5;sea;false;ocean;0
4616;1;4;15;sea;false;ocean;0
4617;24;33;9;sea;false;ocean;0
4618;5;42;45;sea;false;ocean;0
4619;33;15;25;sea;false;ocean;0
4620;0;6;30;sea;false;ocean;0
4621;9;22;32;sea;false;ocean;0
4622;5;48;32;sea;false;ocean;0
4623;37;46;3;sea;false;ocean;0
4624;19;14;31;sea;false;ocean;0
4625;11;24;33;sea;true;ocean;0
4626;20;32;47;sea;true;ocean;0
4627;46;17;2;sea;true;ocean;0
4628;45;8;25;sea;true;ocean;0
4629;33;25;25;sea;false;ocean;0
4630;18;31;38;sea;false;ocean;0
4631;10;17;48;sea;false;ocean;0
4632;7;30;26;sea;false;ocean;0
4633;30;36;4;sea;false;ocean;0
4634;18;28;48;sea;false;ocean;0
4635;38;10;9;sea;false;ocean;0
4636;44;12;2;sea;true;ocean;0
4637;42;28;22;sea;true;ocean;0
4638;33;7;40;sea;true;ocean;0
4639;6;32;4;sea;false;ocean;0
4640;31;7;46;sea;false;ocean;0
4641;10;44;39;sea;false;ocean;0
4642;33;48;5;sea;false;ocean;0
4643;36;37;25;sea;false;ocean;0
4644;13;20;34;sea;false;ocean;0
4645;17;3;6;sea;false;ocean;0
4646;46;29;5;sea;false;ocean;0
4647;12;42;45;sea;false;ocean;0
4648;44;3;46;sea;false;ocean;0
4649;3;21;36;sea;false;ocean;0
4650;35;36;21;sea;false;ocean;0
4651;25;11;32;sea;false;ocean;0
4652;23;30;29;sea;false;ocean;0
4653;21;35;3;sea;false;ocean;0
4654;1;41;40;sea;false;ocean;0
4655;48;6;36;sea;false;ocean;0
4656;34;30;29;sea;false;ocean;0
4657;23;43;28;sea;false;ocean;0
4658;34;39;14;sea;false;ocean;0
4659;31;15;31;sea;false;ocean;0
4660;34;27;30;sea;false;ocean;0
4661;5;45;23;sea;false;ocean;0
4662;24;24;3;sea;false;ocean;0
4663;36;12;14;sea;false;ocean;0
4664;16;4;3;sea;false;ocean;0
4665;41;26;3;sea;false;ocean;0
4666;34;5;47;sea;false;ocean;0
4667;30;30;28;sea;false;ocean;0
4668;2;19;44;sea;false;ocean;0
4669;6;21;1;sea;false;ocean;0
4670;1;41;48;sea;false;ocean;0
4671;36;40;10;sea;false;ocean;0
4672;45;26;14;sea;false;ocean;0
4673;13;15;3;sea;false;ocean;0
4674;17;32;6;sea;false;ocean;0
4675;39;8;8;sea;false;ocean;0
4676;24;15;40;sea;false;ocean;0
4677;38;41;6;sea;false;ocean;0
4678;2;32;11;sea;false;ocean;0
4679;35;0;32;sea;false;ocean;0
4680;13;17;45;sea;true;ocean;0
4681;21;10;0;sea;false;ocean;0
4682;31;5;32;sea;false;ocean;0
4683;16;49;0;sea;false;ocean;0
4684;27;10;46;sea;false;ocean;0
4685;20;12;18;sea;true;ocean;0
4686;16;24;17;sea;true;ocean;0
4687;42;12;31;sea;true;ocean;0
4688;26;38;18;sea;false;ocean;0
4689;36;4;14;sea;false;ocean;0
4690;25;1;29;sea;false;ocean;0
4691;2;35;5;sea;false;ocean;0
4692;35;15;7;sea;false;ocean;0
4693;14;12;39;sea;false;ocean;0
4694;8;1;39;sea;false;ocean;0
4695;39;18;9;sea;false;ocean;0
4696;11;36;11;sea;false;ocean;0
4697;21;2;46;sea;false;ocean;0
4698;4;48;16;sea;false;ocean;0
4699;21;40;38;sea;false;ocean;0
4700;40;36;16;sea;false;ocean;0
4701;35;1;28;sea;false;ocean;0
4702;6;1;37;sea;false;ocean;0
4703;5;1;10;sea;false;ocean;0
4704;22;10;21;sea;false;ocean;0
4705;8;7;19;sea;false;ocean;0
4706;6;44;11;sea;false;ocean;0
4707;4;12;25;sea;false;ocean;0
4708;4;18;28;sea;false;ocean;0
4709;38;13;41;sea;false;ocean;0
4710;44;25;4;sea;false;ocean;0
4711;18;4;5;sea;false;ocean;0
4712;5;10;41;sea;false;ocean;0
4713;13;11;13;sea;false;ocean;0
4714;10;30;30;sea;false;ocean;0
4715;35;23;22;sea;false;ocean;0
4716;11;18;28;sea;false;ocean;0
4717;4;46;14;sea;false;ocean;0
4718;37;0;8;sea;false;ocean;0
4719;6;8;48;sea;false;ocean;0
4720;29;27;24;sea;false;ocean;0
4721;30;29;30;sea;false;ocean;0
4722;17;7;12;sea;false;ocean;0
4723;5;7;47;sea;false;ocean;0
4724;17;29;9;sea;false;ocean;0
4725;16;9;42;sea;false;ocean;0
4726;30;26;33;sea;false;ocean;0
4727;16;16;27;sea;false;ocean;0
4728;22;34;18;sea;false;ocean;0
4729;36;19;20;sea;false;ocean;0
4730;14;28;36;sea;false;ocean;0
4731;37;44;19;sea;false;ocean;0
4732;29;43;23;sea;false;ocean;0
4733;28;30;5;sea;false;ocean;0
4734;31;14;14;sea;false;ocean;0
4735;20;32;34;sea;false;ocean;0
4736;36;13;4;sea;false;ocean;0
4737;4;3;41;sea;false;ocean;0
4738;22;7;39;sea;false;ocean;0
4739;48;5;38;sea;false;ocean;0
4740;31;4;29;sea;false;ocean;0
4741;13;8;32;sea;false;ocean;0
4742;3;26;22;sea;false;ocean;0
4743;5;38;14;sea;false;ocean;0
4744;9;29;24;sea;false;ocean;0
4745;7;14;25;sea;false;ocean;0
4746;0;12;40;sea;false;ocean;0
4747;3;42;12;sea;false;ocean;0
4748;46;7;33;sea;false;ocean;0
4749;31;5;41;sea;false;ocean;0
4750;5;7;7;sea;false;ocean;0
4751;27;23;14;sea;false;ocean;0
4752;38;16;9;sea;false;ocean;0
4753;6;40;38;sea;false;ocean;0
4754;20;46;12;sea;false;ocean;0
4755;21;15;22;sea;false;ocean;0
4756;12;40;29;sea;false;ocean;0
4757;20;26;14;sea;false;ocean;0
4758;14;3;18;sea;false;ocean;0
4759;31;27;23;sea;false;ocean;0
4760;45;2;41;sea;false;ocean;0
4761;5;39;3;sea;false;ocean;0
4762;12;12;4;sea;false;ocean;0
4763;30;19;10;sea;false;ocean;0
4764;45;17;24;sea;false;ocean;0
4765;31;20;34;sea;false;ocean;0
4766;36;14;48;sea;false;ocean;0
4767;47;26;1;sea;false;ocean;0
4768;38;19;42;sea;false;ocean;0
4769;22;27;9;sea;false;ocean;0
4770;22;8;7;sea;false;ocean;0
4771;20;31;49;sea;false;ocean;0
4772;26;2;36;sea;false;ocean;0
4773;7;46;12;sea;false;ocean;0
4774;34;40;2;sea;false;ocean;0
4775;6;47;6;sea;false;ocean;0
4776;5;15;39;sea;false;ocean;0
4777;20;34;30;sea;false;ocean;0
4778;11;37;17;sea;false;ocean;0
4779;19;1;48;sea;false;ocean;0
4780;34;2;11;sea;false;ocean;0
4781;36;20;1;sea;false;ocean;0
4782;25;44;1;sea;false;ocean;0
4783;0;7;4;sea;false;ocean;0
4784;26;23;14;sea;false;ocean;0
4785;16;18;24;sea;false;ocean;0
4786;24;22;5;sea;false;ocean;0
4787;34;12;2;sea;false;ocean;0
4788;21;44;13;sea;false;ocean;0
4789;21;45;18;sea;false;ocean;0
4790;33;21;20;sea;false;ocean;0
4791;49;0;2;sea;false;ocean;0
4792;35;28;9;sea;false;ocean;0
4793;0;11;6;sea;false;ocean;0
4794;29;4;33;sea;false;ocean;0
4795;43;24;29;sea;false;ocean;0
4796;30;20;38;sea;false;ocean;0
4797;6;45;39;sea;false;ocean;0
4798;31;6;7;sea;false;ocean;0
4799;18;44;29;sea;false;ocean;0
4800;21;11;42;sea;false;ocean;0
4801;5;35;0;sea;false;ocean;0
4802;22;21;34;sea;false;ocean;0
4803;14;6;42;sea;false;ocean;0
4804;8;38;22;sea;false;ocean;0
4805;28;16;30;sea;false;ocean;0
4806;47;30;15;sea;false;ocean;0
4807;2;23;2;sea;false;ocean;0
4808;31;36;24;sea;false;ocean;0
4809;5;15;42;sea;false;ocean;0
4810;17;12;28;sea;false;ocean;0
4811;4;46;49;sea;false;ocean;0
4812;31;41;2;sea;false;ocean;0
4813;46;31;8;sea;false;ocean;0
4814;5;32;28;sea;false;ocean;0
4815;14;20;41;sea;false;ocean;0
4816;32;16;4;sea;false;ocean;0
4817;11;39;19;sea;false;ocean;0
4818;35;47;17;sea;false;ocean;0
4819;28;13;9;sea;false;ocean;0
4820;32;9;32;sea;false;ocean;0
4821;20;11;15;sea;false;ocean;0
4822;15;8;45;sea;false;ocean;0
4823;40;17;28;sea;false;ocean;0
4824;10;15;18;sea;false;ocean;0
4825;1;32;44;sea;false;ocean;0
4826;22;48;28;sea;false;ocean;0
4827;10;14;12;sea;false;ocean;0
4828;48;23;17;sea;false;ocean;0
4829;18;27;12;sea;false;ocean;0
4830;28;21;30;sea;false;ocean;0
4831;20;31;3;sea;false;ocean;0
4832;28;34;22;sea;false;ocean;0
4833;11;5;26;sea;false;ocean;0
4834;0;33;15;sea;true;ocean;0
4835;22;44;3;sea;false;ocean;0
4836;27;25;9;sea;false;ocean;0
4837;48;41;9;sea;false;ocean;0
4838;16;15;47;sea;false;ocean;0
4839;16;3;27;sea;false;ocean;0
4840;8;25;43;sea;false;ocean;0
4841;13;20;12;sea;false;ocean;0
4842;12;33;42;sea;false;ocean;0
4843;23;28;19;sea;false;ocean;0
4844;3;10;18;sea;false;ocean;0
4845;7;10;34;sea;false;ocean;0
4846;8;28;29;sea;false;ocean;0
4847;26;8;40;sea;false;ocean;0
4848;48;14;10;sea;false;ocean;0
4849;15;12;27;sea;false;ocean;0
4850;15;23;27;sea;false;ocean;0
4851;33;21;36;sea;false;ocean;0
4852;26;25;1;sea;false;ocean;0
4853;40;22;32;sea;false;ocean;0
4854;32;4;38;sea;false;ocean;0
4855;27;4;40;sea;false;ocean;0
4856;7;26;40;sea;false;ocean;0
4857;40;16;40;sea;false;ocean;0
4858;35;17;42;sea;false;ocean;0
4859;40;44;5;sea;false;ocean;0
4860;1;48;6;sea;false;ocean;0
4861;29;8;27;sea;false;ocean;0
4862;27;16;45;sea;false;ocean;0
4863;23;39;27;sea;false;ocean;0
4864;20;1;3;sea;false;ocean;0
4865;36;3;26;sea;false;ocean;0
4866;10;13;4;sea;false;ocean;0
4867;6;30;17;sea;false;ocean;0
4868;0;30;42;sea;false;ocean;0
4869;12;10;4;sea;false;ocean;0
4870;18;18;36;sea;false;ocean;0
4871;17;6;43;sea;false;ocean;0
4872;24;16;30;sea;false;ocean;0
4873;3;24;31;sea;false;ocean;0
4874;6;20;21;sea;false;ocean;0
4875;24;19;10;sea;false;ocean;0
4876;2;37;28;sea;false;ocean;0
4877;6;23;13;sea;false;ocean;0
4878;39;8;37;sea;false;ocean;0
4879;8;33;4;sea;false;ocean;0
4880;1;10;37;sea;false;ocean;0
4881;36;0;49;sea;false;ocean;0
4882;17;12;24;sea;false;ocean;0
4883;12;6;38;sea;false;ocean;0
4884;45;4;44;sea;false;ocean;0
4885;26;27;33;sea;false;ocean;0
4886;3;0;25;sea;false;ocean;0
4887;23;44;16;sea;false;ocean;0
4888;30;9;45;sea;false;ocean;0
4889;2;25;16;sea;false;ocean;0
4890;13;15;26;sea;false;ocean;0
4891;39;4;9;sea;false;ocean;0
4892;17;46;13;sea;false;ocean;0
4893;28;20;24;sea;false;ocean;0
4894;25;19;33;sea;false;ocean;0
4895;44;44;11;sea;false;ocean;0
4896;39;20;0;sea;false;ocean;0
4897;33;13;1;sea;false;ocean;0
4898;11;17;8;sea;false;ocean;0
4899;13;7;7;sea;false;ocean;0
4900;5;22;37;sea;false;ocean;0
4901;12;13;29;sea;false;ocean;0
4902;49;0;36;sea;false;ocean;0
4903;23;34;5;sea;false;ocean;0
4904;19;22;27;sea;false;ocean;0
4905;10;20;41;sea;false;ocean;0
4906;10;49;32;sea;false;ocean;0
4907;13;22;39;sea;false;ocean;0
4908;9;11;22;sea;false;ocean;0
4909;0;25;16;sea;false;ocean;0
4910;33;3;44;sea;false;ocean;0
4911;15;19;35;sea;false;ocean;0
4912;19;8;19;sea;false;ocean;0
4913;17;33;8;sea;false;ocean;0
4914;13;7;31;sea;false;ocean;0
4915;10;12;3;sea;false;ocean;0
4916;22;3;21;sea;false;ocean;0
4917;14;45;23;sea;false;ocean;0
4918;40;23;3;sea;false;ocean;0
4919;46;8;36;sea;false;ocean;0
4920;34;12;19;sea;false;ocean;0
4921;26;18;45;sea;false;ocean;0
4922;11;1;26;sea;false;ocean;0
4923;35;22;29;sea;false;ocean;0
4924;41;19;35;sea;false;ocean;0
4925;8;22;42;sea;false;ocean;0
4926;41;49;6;sea;false;ocean;0
4927;7;15;8;sea;false;ocean;0
4928;9;21;39;sea;false;ocean;0
4929;32;20;2;sea;false;ocean;0
4930;0;37;21;sea;false;ocean;0
4931;16;37;44;sea;false;ocean;0
4932;43;8;25;sea;false;ocean;0
4933;49;17;13;sea;false;ocean;0
4934;47;35;5;sea;false;ocean;0
4935;33;42;0;sea;false;ocean;0
4936;33;46;3;sea;true;ocean;0
4937;18;46;4;sea;false;ocean;0
4938;12;44;8;sea;false;ocean;0
4939;13;48;38;sea;false;ocean;0
4940;32;24;9;sea;false;ocean;0
4941;17;13;18;sea;false;ocean;0
4942;9;16;0;sea;false;ocean;0
4943;0;33;43;sea;false;ocean;0
4944;27;44;1;sea;false;ocean;0
4945;4;48;11;sea;false;ocean;0
4946;28;21;42;sea;false;ocean;0
4947;31;2;39;sea;true;ocean;0
4948;39;7;21;sea;true;ocean;0
4949;4;31;11;sea;true;ocean;0
4950;35;18;31;sea;false;ocean;0
4951;42;20;2;sea;false;ocean;0
4952;11;14;48;sea;false;ocean;0
4953;21;33;5;sea;false;ocean;0
4954;27;25;19;sea;false;ocean;0
4955;16;34;37;sea;false;ocean;0
4956;15;44;28;sea;false;ocean;0
4957;27;24;38;sea;false;ocean;0
4958;29;29;21;sea;false;ocean;0
4959;13;17;5;sea;false;ocean;0
4960;2;40;35;sea;false;ocean;0
4961;23;3;41;sea;false;ocean;0
4962;5;46;45;sea;false;ocean;0
4963;36;49;0;sea;false;ocean;0
4964;20;7;3;sea;false;ocean;0
4965;26;23;21;sea;false;ocean;0
4966;13;29;25;sea;false;ocean;0
4967;2;49;9;sea;false;ocean;0
4968;18;23;14;sea;false;ocean;0
4969;34;38;25;sea;false;ocean;0
4970;13;22;8;sea;false;ocean;0
4971;7;38;31;sea;false;ocean;0
4972;34;14;32;sea;false;ocean;0
4973;33;25;3;sea;false;ocean;0
4974;31;31;32;sea;false;ocean;0
4975;27;3;15;sea;false;ocean;0
4976;0;26;2;sea;false;ocean;0
4977;11;43;4;sea;false;ocean;0
4978;19;43;25;sea;false;ocean;0
4979;12;36;44;sea;false;ocean;0
4980;1;8;39;sea;false;ocean;0
4981;44;12;41;sea;false;ocean;0
4982;11;18;21;sea;false;ocean;0
4983;14;31;10;sea;false;ocean;0
4984;17;0;15;sea;false;ocean;0
4985;34;11;41;sea;false;ocean;0
4986;44;20;5;sea;false;ocean;0
4987;0;14;40;sea;false;ocean;0
4988;19;35;29;sea;false;ocean;0
4989;33;8;8;sea;false;ocean;0
4990;20;6;47;sea;false;ocean;0
4991;27;19;10;sea;false;ocean;0
4992;31;32;21;sea;false;ocean;0
4993;40;36;1;sea;false;ocean;0
4994;34;18;27;sea;false;ocean;0
4995;3;9;34;sea;false;ocean;0
4996;1;40;21;sea;false;ocean;0
4997;38;34;8;sea;false;ocean;0
4998;17;10;9;sea;false;ocean;0
4999;36;8;37;sea;false;ocean;0
5000;31;3;3;sea;false;ocean;0
5001;18;18;10;sea;false;ocean;0
5002;6;30;6;sea;true;ocean;0
5003;11;0;0;sea;false;ocean;0
5004;3;25;4;sea;false;ocean;0
5005;16;29;0;sea;false;ocean;0
5006;37;24;39;sea;false;ocean;0
5007;26;3;12;sea;false;ocean;0
5008;17;45;3;sea;false;ocean;0
5009;12;14;5;sea;false;ocean;0
5010;22;40;11;sea;false;ocean;0
5011;49;14;1;sea;false;ocean;0
5012;6;5;39;sea;false;ocean;0
5013;22;30;46;sea;false;ocean;0
5014;27;15;47;sea;false;ocean;0
5015;23;49;10;sea;false;ocean;0
5016;13;18;3;sea;false;ocean;0
5017;32;41;6;sea;false;ocean;0
5018;0;16;30;sea;false;ocean;0
5019;31;48;17;sea;false;ocean;0
5020;40;10;15;sea;false;ocean;0
5021;16;25;6;sea;false;ocean;0
