9402;187;166;220;land;false;plains;1
9403;234;77;254;land;false;plains;1
9404;189;253;232;land;false;plains;1
9405;126;254;232;land;false;plains;1
9406;183;231;154;land;false;plains;1
9407;234;97;231;land;false;plains;1
9408;204;196;187;land;true;plains;1
9409;234;172;126;land;false;plains;1
9410;132;224;201;land;false;plains;1
9411;182;201;199;land;true;plains;1
9412;201;123;213;land;false;plains;1
9413;149;221;214;land;true;plains;1
9414;252;145;217;land;false;plains;1
9415;134;169;250;land;false;plains;1
9416;148;171;203;land;true;plains;1
9417;69;241;241;land;false;plains;1
9418;158;165;210;land;false;plains;1
9419;216;245;139;land;false;plains;1
9420;185;138;216;land;true;plains;1
9421;245;62;204;land;true;plains;1
9422;241;136;199;land;false;plains;1
9423;149;247;128;land;false;plains;1
9424;153;168;230;land;false;plains;1
9425;135;251;220;land;false;plains;1
9426;201;113;240;land;true;plains;1
9427;249;61;197;land;true;plains;1
9428;57;233;232;land;true;plains;1
9429;216;163;145;land;false;plains;1
9430;239;165;111;land;false;plains;1
9431;111;240;199;land;false;plains;1
9432;243;177;154;land;true;plains;1
9433;123;240;159;land;false;plains;1
9434;123;174;239;land;false;plains;1
9435;213;192;237;land;false;plains;1
9436;212;240;180;land;true;plains;1
9437;111;254;233;land;true;plains;1
9438;183;241;113;land;false;plains;1
9439;221;57;225;land;false;plains;1
9440;249;214;66;land;false;plains;1
9441;136;178;204;land;false;plains;1
9442;160;211;217;land;false;plains;1
9443;231;141;216;land;false;plains;1
9444;205;101;242;land;false;plains;1
9445;133;159;253;land;true;plains;1
9446;88;191;236;land;false;plains;1
9447;145;223;159;land;true;plains;1
9448;156;237;131;land;false;plains;1
9449;201;231;166;land;false;plains;1
9450;222;236;81;land;false;plains;1
9451;252;32;231;land;true;plains;1
9452;201;200;164;land;false;plains;1
9453;91;202;224;land;false;plains;1
9454;209;125;238;land;false;plains;1
9455;212;253;52;land;false;plains;1
9456;248;165;193;land;false;plains;1
9457;183;135;232;land;false;plains;1
9458;245;235;254;land;true;plains;1
9459;201;228;74;land;false;plains;1
9460;199;193;133;land;false;plains;1
9461;206;95;250;land;false;plains;1
9462;128;205;231;land;false;plains;1
9463;242;193;131;land;false;plains;1
9464;234;241;86;land;false;plains;1
9465;249;158;107;land;false;plains;1
9466;186;67;248;land;false;plains;1
9467;254;73;211;land;false;plains;1
9468;242;239;109;land;true;plains;1
9469;190;191;156;land;false;plains;1
9470;91;193;248;land;false;plains;1
9471;237;121;199;land;false;plains;1
9472;215;75;226;land;true;plains;1
9473;202;98;216;land;false;plains;1
9474;132;248;238;land;false;plains;1
9475;227;214;112;land;false;plains;1
9476;47;239;224;land;false;plains;1
9477;249;195;118;land;false;plains;1
9478;235;124;142;land;false;plains;1
9479;196;158;237;land;true;plains;1
9480;161;184;184;land;false;plains;1
9481;169;184;234;land;false;plains;1
9482;102;245;202;land;true;plains;1
9483;209;247;197;land;false;plains;1
9484;250;93;243;land;false;plains;1
9485;69;228;240;land;false;plains;1
9486;233;178;149;land;false;plains;1
9487;211;239;177;land;false;plains;1
9488;218;142;183;land;false;plains;1
9489;243;142;200;land;false;plains;1
9490;221;214;96;land;false;plains;1
9491;120;208;180;land;false;plains;1
9492;241;54;226;land;false;plains;1
9493;209;105;252;land;false;plains;1
9494;84;190;251;land;true;plains;1
9495;249;205;251;land;false;plains;1
9496;210;188;228;land;true;plains;1
9497;170;234;119;land;false;plains;1
9498;246;221;141;land;false;plains;1
9499;165;244;148;land;false;plains;1
9500;248;131;234;land;false;plains;1
9501;127;203;237;land;false;plains;1
9502;229;83;233;land;false;plains;1
9503;103;243;240;land;false;plains;1
9504;86;180;251;land;false;plains;1
9505;189;183;186;land;true;plains;1
9506;151;247;224;land;false;plains;1
9507;83;243;184;land;false;plains;1
9508;251;172;230;land;false;plains;1
9509;190;119;249;land;true;plains;1
9510;43;251;253;land;false;plains;1
9511;249;222;232;land;true;plains;1
9512;243;198;213;land;true;plains;1
9513;251;78;218;land;false;plains;1
9514;225;176;102;land;false;plains;1
9515;112;207;216;land;false;plains;1
9516;106;204;218;land;true;plains;1
9517;219;244;108;land;true;plains;1
9518;194;250;110;land;true;plains;1
9519;137;161;207;land;false;plains;1
9520;150;245;121;land;true;plains;1
9521;218;241;45;land;true;plains;1
9522;245;204;239;land;true;plains;1
9523;231;194;165;land;true;plains;1
9524;179;171;211;land;true;plains;1
9525;224;144;253;land;true;plains;1
9526;247;175;220;land;true;plains;1
9527;151;117;253;land;true;plains;1
9528;169;154;235;land;true;plains;1
9529;5;33;16;sea;false;ocean;0
9530;31;29;38;sea;false;ocean;0
9531;23;1;40;sea;false;ocean;0
9532;52;33;4;sea;false;ocean;0
9533;55;25;11;sea;false;ocean;0
9534;33;1;57;sea;false;ocean;0
9535;13;65;15;sea;false;ocean;0
9536;32;13;21;sea;false;ocean;0
9537;48;18;4;sea;false;ocean;0
9538;20;12;66;sea;false;ocean;0
9539;21;11;46;sea;false;ocean;0
9540;2;29;46;sea;false;ocean;0
9541;25;19;35;sea;false;ocean;0
9542;23;17;51;sea;false;ocean;0
9543;57;30;3;sea;false;ocean;0
9544;32;62;3;sea;false;ocean;0
9545;24;27;29;sea;false;ocean;0
9546;0;60;31;sea;false;ocean;0
9547;4;12;62;sea;false;ocean;0
9548;2;11;70;sea;false;ocean;0
9549;15;38;23;sea;false;ocean;0
9550;45;11;23;sea;false;ocean;0
9551;30;51;10;sea;false;ocean;0
9552;5;17;75;sea;false;ocean;0
9553;20;32;38;sea;false;ocean;0
9554;20;51;2;sea;false;ocean;0
9555;10;59;30;sea;false;ocean;0
9556;2;13;44;sea;false;ocean;0
9557;47;8;32;sea;false;ocean;0
9558;23;19;42;sea;false;ocean;0
9559;56;2;10;sea;false;ocean;0
9560;3;52;29;sea;false;ocean;0
9561;5;20;65;sea;false;ocean;0
9562;12;18;46;sea;false;ocean;0
9563;11;47;12;sea;false;ocean;0
9564;23;4;38;sea;false;ocean;0
9565;30;8;55;sea;false;ocean;0
9566;25;31;13;sea;false;ocean;0
9567;26;3;12;sea;false;ocean;0
9568;50;9;27;sea;false;ocean;0
9569;1;64;30;sea;false;ocean;0
9570;56;26;3;sea;false;ocean;0
9571;7;39;19;sea;false;ocean;0
9572;19;20;9;sea;true;ocean;0
9573;5;39;5;sea;false;ocean;0
9574;34;23;42;sea;false;ocean;0
9575;13;17;58;sea;false;ocean;0
9576;4;16;35;sea;false;ocean;0
9577;22;63;4;sea;false;ocean;0
9578;67;20;8;sea;false;ocean;0
9579;37;44;2;sea;false;ocean;0
9580;20;23;31;sea;false;ocean;0
9581;18;27;45;sea;false;ocean;0
9582;40;25;6;sea;false;ocean;0
9583;33;44;9;sea;false;ocean;0
9584;45;3;50;sea;false;ocean;0
9585;21;5;68;sea;false;ocean;0
9586;46;10;17;sea;false;ocean;0
9587;47;42;6;sea;false;ocean;0
9588;58;2;20;sea;false;ocean;0
9589;22;30;3;sea;false;ocean;0
9590;28;18;18;sea;false;ocean;0
9591;2;2;93;sea;false;ocean;0
9592;5;61;12;sea;false;ocean;0
9593;26;28;25;sea;false;ocean;0
9594;21;7;30;sea;false;ocean;0
9595;20;45;26;sea;false;ocean;0
9596;2;28;56;sea;false;ocean;0
9597;64;6;4;sea;false;ocean;0
9598;42;22;8;sea;false;ocean;0
9599;7;8;60;sea;false;ocean;0
9600;8;4;15;sea;false;ocean;0
9601;11;33;15;sea;false;ocean;0
9602;8;47;18;sea;false;ocean;0
9603;53;15;27;sea;false;ocean;0
9604;8;12;29;sea;false;ocean;0
9605;40;26;24;sea;false;ocean;0
9606;40;6;47;sea;false;ocean;0
9607;21;32;11;sea;false;ocean;0
9608;38;21;20;sea;true;ocean;0
9609;7;7;71;sea;false;ocean;0
9610;15;50;13;sea;false;ocean;0
9611;33;20;16;sea;false;ocean;0
9612;0;29;66;sea;false;ocean;0
9613;7;65;25;sea;false;ocean;0
9614;36;3;18;sea;false;ocean;0
9615;22;9;47;sea;false;ocean;0
9616;47;3;9;sea;false;ocean;0
9617;22;0;65;sea;false;ocean;0
9618;3;43;41;sea;false;ocean;0
9619;32;16;25;sea;false;ocean;0
9620;21;41;27;sea;false;ocean;0
9621;22;5;56;sea;false;ocean;0
9622;20;2;57;sea;false;ocean;0
9623;59;21;9;sea;false;ocean;0
9624;55;9;26;sea;false;ocean;0
9625;10;12;17;sea;false;ocean;0
9626;27;22;26;sea;false;ocean;0
9627;53;15;17;sea;false;ocean;0
9628;16;21;42;sea;false;ocean;0
9629;90;4;3;sea;false;ocean;0
9630;1;53;41;sea;false;ocean;0
9631;70;4;16;sea;false;ocean;0
9632;21;1;74;sea;false;ocean;0
9633;0;32;28;sea;false;ocean;0
9634;55;24;18;sea;true;ocean;0
9635;48;16;19;sea;false;ocean;0
9636;8;2;55;sea;false;ocean;0
9637;18;54;27;sea;false;ocean;0
9638;21;26;50;sea;false;ocean;0
9639;19;46;32;sea;false;ocean;0
9640;71;0;7;sea;false;ocean;0
9641;24;17;36;sea;false;ocean;0
9642;68;5;10;sea;false;ocean;0
9643;46;11;32;sea;false;ocean;0
9644;19;28;17;sea;false;ocean;0
9645;5;6;22;sea;false;ocean;0
9646;20;19;12;sea;false;ocean;0
9647;15;2;55;sea;false;ocean;0
9648;7;61;5;sea;false;ocean;0
9649;16;3;14;sea;false;ocean;0
9650;4;16;1;sea;false;ocean;0
9651;60;28;7;sea;false;ocean;0
9652;16;40;33;sea;false;ocean;0
9653;29;24;42;sea;false;ocean;0
9654;48;21;9;sea;false;ocean;0
9655;30;25;14;sea;false;ocean;0
9656;16;12;33;sea;false;ocean;0
9657;18;45;18;sea;false;ocean;0
9658;63;24;2;sea;false;ocean;0
9659;7;47;29;sea;false;ocean;0
9660;28;18;33;sea;false;ocean;0
9661;61;18;7;sea;false;ocean;0
9662;53;1;15;sea;false;ocean;0
9663;38;5;12;sea;false;ocean;0
9664;3;67;5;sea;false;ocean;0
9665;73;6;15;sea;false;ocean;0
9666;28;12;32;sea;false;ocean;0
9667;33;8;22;sea;false;ocean;0
9668;48;21;3;sea;false;ocean;0
9669;14;17;53;sea;false;ocean;0
9670;48;9;15;sea;false;ocean;0
9671;22;57;5;sea;false;ocean;0
9672;3;31;53;sea;false;ocean;0
9673;9;7;33;sea;false;ocean;0
9674;8;36;16;sea;false;ocean;0
9675;7;41;19;sea;false;ocean;0
9676;52;41;3;sea;true;ocean;0
9677;65;16;10;sea;false;ocean;0
9678;47;5;28;sea;false;ocean;0
9679;25;2;13;sea;false;ocean;0
9680;27;44;5;sea;false;ocean;0
9681;4;44;22;sea;false;ocean;0
9682;33;4;5;sea;false;ocean;0
9683;16;37;6;sea;false;ocean;0
9684;11;59;12;sea;false;ocean;0
9685;30;19;21;sea;false;ocean;0
9686;32;46;1;sea;false;ocean;0
9687;61;1;3;sea;false;ocean;0
9688;61;10;3;sea;false;ocean;0
9689;48;4;28;sea;false;ocean;0
9690;23;6;18;sea;false;ocean;0
9691;1;18;78;sea;false;ocean;0
9692;49;16;1;sea;false;ocean;0
9693;65;4;26;sea;false;ocean;0
9694;11;23;9;sea;false;ocean;0
9695;56;3;39;sea;false;ocean;0
9696;39;26;3;sea;false;ocean;0
9697;22;66;9;sea;false;ocean;0
9698;37;24;23;sea;false;ocean;0
9699;33;20;5;sea;false;ocean;0
9700;5;19;57;sea;false;ocean;0
9701;43;43;2;sea;false;ocean;0
9702;59;12;7;sea;false;ocean;0
9703;15;25;30;sea;false;ocean;0
9704;0;44;54;sea;false;ocean;0
9705;16;1;22;sea;false;ocean;0
9706;33;39;12;sea;false;ocean;0
9707;5;15;72;sea;false;ocean;0
9708;14;56;18;sea;false;ocean;0
9709;53;22;11;sea;false;ocean;0
9710;25;3;63;sea;false;ocean;0
9711;54;7;27;sea;false;ocean;0
9712;20;23;42;sea;false;ocean;0
9713;51;34;10;sea;false;ocean;0
9714;0;65;28;sea;false;ocean;0
9715;16;15;7;sea;false;ocean;0
9716;6;53;37;sea;false;ocean;0
9717;39;2;53;sea;true;ocean;0
9718;37;11;6;sea;false;ocean;0
9719;1;18;21;sea;false;ocean;0
9720;13;15;49;sea;false;ocean;0
9721;31;48;9;sea;false;ocean;0
9722;6;16;0;sea;false;ocean;0
9723;16;17;34;sea;false;ocean;0
9724;51;9;8;sea;false;ocean;0
9725;29;27;35;sea;false;ocean;0
9726;20;1;23;sea;false;ocean;0
9727;25;65;6;sea;false;ocean;0
9728;1;48;16;sea;false;ocean;0
9729;19;31;28;sea;false;ocean;0
9730;13;51;13;sea;false;ocean;0
9731;0;29;70;sea;true;ocean;0
9732;26;23;47;sea;false;ocean;0
9733;46;12;14;sea;false;ocean;0
9734;19;38;30;sea;false;ocean;0
9735;41;14;36;sea;false;ocean;0
9736;33;11;6;sea;false;ocean;0
9737;67;0;6;sea;true;ocean;0
9738;14;25;30;sea;false;ocean;0
9739;16;15;10;sea;false;ocean;0
9740;9;61;21;sea;false;ocean;0
9741;4;27;40;sea;false;ocean;0
9742;7;7;48;sea;false;ocean;0
9743;29;49;19;sea;false;ocean;0
9744;31;21;34;sea;false;ocean;0
9745;9;51;13;sea;false;ocean;0
9746;18;48;4;sea;false;ocean;0
9747;79;1;4;sea;false;ocean;0
9748;35;9;39;sea;false;ocean;0
9749;1;59;13;sea;false;ocean;0
9750;38;3;46;sea;false;ocean;0
9751;44;19;26;sea;false;ocean;0
9752;23;24;21;sea;false;ocean;0
9753;22;47;11;sea;false;ocean;0
9754;4;69;15;sea;false;ocean;0
9755;66;22;8;sea;false;ocean;0
9756;27;48;4;sea;false;ocean;0
9757;27;16;11;sea;false;ocean;0
9758;62;2;16;sea;false;ocean;0
9759;8;11;8;sea;false;ocean;0
9760;16;70;8;sea;false;ocean;0
9761;4;32;31;sea;false;ocean;0
9762;77;21;1;sea;false;ocean;0
9763;40;26;14;sea;false;ocean;0
9764;13;16;19;sea;false;ocean;0
9765;8;72;11;sea;false;ocean;0
9766;0;63;10;sea;false;ocean;0
9767;21;67;6;sea;false;ocean;0
9768;30;49;0;sea;false;ocean;0
9769;25;25;9;sea;false;ocean;0
9770;22;10;50;sea;false;ocean;0
9771;11;75;13;sea;false;ocean;0
9772;17;27;38;sea;false;ocean;0
9773;34;18;13;sea;false;ocean;0
9774;3;14;7;sea;false;ocean;0
9775;11;2;31;sea;false;ocean;0
9776;9;44;4;sea;false;ocean;0
9777;6;3;5;sea;false;ocean;0
9778;75;10;0;sea;false;ocean;0
9779;5;7;62;sea;false;ocean;0
9780;17;19;18;sea;false;ocean;0
9781;35;9;29;sea;false;ocean;0
9782;68;25;6;sea;false;ocean;0
9783;28;39;15;sea;false;ocean;0
9784;57;8;17;sea;false;ocean;0
9785;7;18;19;sea;false;ocean;0
9786;61;2;14;sea;false;ocean;0
9787;21;44;31;sea;false;ocean;0
9788;30;7;23;sea;false;ocean;0
9789;61;10;24;sea;false;ocean;0
9790;49;12;29;sea;false;ocean;0
9791;19;38;35;sea;false;ocean;0
9792;27;44;24;sea;false;ocean;0
9793;50;12;32;sea;true;ocean;0
9794;22;12;63;sea;false;ocean;0
9795;2;64;24;sea;false;ocean;0
9796;40;8;4;sea;false;ocean;0
9797;2;17;12;sea;false;ocean;0
9798;5;37;54;sea;false;ocean;0
9799;29;47;1;sea;false;ocean;0
9800;5;54;33;sea;false;ocean;0
9801;29;26;42;sea;false;ocean;0
9802;16;4;22;sea;false;ocean;0
9803;19;10;9;sea;false;ocean;0
9804;51;3;45;sea;false;ocean;0
9805;67;11;9;sea;false;ocean;0
9806;1;23;72;sea;false;ocean;0
9807;73;18;7;sea;false;ocean;0
9808;56;25;13;sea;false;ocean;0
9809;35;26;30;sea;false;ocean;0
9810;50;22;18;sea;false;ocean;0
9811;1;46;30;sea;false;ocean;0
9812;1;50;22;sea;false;ocean;0
9813;9;37;33;sea;false;ocean;0
9814;71;7;20;sea;false;ocean;0
9815;6;19;36;sea;false;ocean;0
9816;2;47;9;sea;false;ocean;0
9817;38;24;5;sea;false;ocean;0
9818;59;2;28;sea;false;ocean;0
9819;30;10;46;sea;false;ocean;0
9820;20;14;52;sea;false;ocean;0
9821;47;26;21;sea;false;ocean;0
9822;39;38;18;sea;false;ocean;0
9823;19;4;67;sea;false;ocean;0
9824;6;14;70;sea;false;ocean;0
9825;27;0;34;sea;false;ocean;0
9826;50;27;4;sea;false;ocean;0
9827;9;17;39;sea;false;ocean;0
9828;10;54;29;sea;false;ocean;0
9829;31;47;11;sea;false;ocean;0
9830;89;2;1;sea;false;ocean;0
9831;77;0;15;sea;false;ocean;0
9832;36;21;18;sea;false;ocean;0
9833;28;34;34;sea;false;ocean;0
9834;21;23;53;sea;false;ocean;0
9835;27;7;63;sea;false;ocean;0
9836;2;45;10;sea;false;ocean;0
9837;20;17;4;sea;true;ocean;0
9838;19;3;15;sea;false;ocean;0
9839;20;12;39;sea;false;ocean;0
9840;27;10;16;sea;false;ocean;0
9841;17;22;0;sea;false;ocean;0
9842;51;24;9;sea;false;ocean;0
9843;26;13;5;sea;false;ocean;0
9844;14;10;16;sea;false;ocean;0
9845;32;36;25;sea;false;ocean;0
9846;7;35;45;sea;false;ocean;0
9847;7;18;57;sea;false;ocean;0
9848;43;23;21;sea;false;ocean;0
9849;48;1;32;sea;false;ocean;0
9850;57;17;0;sea;false;ocean;0
9851;27;19;5;sea;false;ocean;0
9852;33;55;9;sea;false;ocean;0
9853;4;7;72;sea;false;ocean;0
9854;51;20;18;sea;false;ocean;0
9855;35;14;0;sea;false;ocean;0
9856;31;14;33;sea;false;ocean;0
9857;1;15;44;sea;false;ocean;0
9858;8;36;21;sea;false;ocean;0
9859;44;0;42;sea;false;ocean;0
9860;29;37;23;sea;false;ocean;0
9861;2;32;37;sea;false;ocean;0
9862;19;16;19;sea;false;ocean;0
9863;29;12;49;sea;false;ocean;0
9864;6;25;64;sea;false;ocean;0
9865;7;63;22;sea;false;ocean;0
9866;2;41;19;sea;false;ocean;0
9867;33;28;11;sea;false;ocean;0
9868;17;0;1;sea;false;ocean;0
9869;28;14;40;sea;false;ocean;0
9870;4;23;50;sea;false;ocean;0
9871;4;20;44;sea;false;ocean;0
9872;12;8;14;sea;false;ocean;0
9873;11;22;8;sea;false;ocean;0
9874;44;15;25;sea;false;ocean;0
9875;34;37;25;sea;false;ocean;0
9876;4;11;81;sea;false;ocean;0
9877;14;1;17;sea;false;ocean;0
9878;16;5;67;sea;false;ocean;0
9879;24;1;61;sea;false;ocean;0
9880;9;74;15;sea;false;ocean;0
9881;29;5;21;sea;false;ocean;0
9882;42;9;45;sea;false;ocean;0
9883;48;31;16;sea;false;ocean;0
9884;58;16;24;sea;true;ocean;0
9885;39;27;18;sea;false;ocean;0
9886;6;14;60;sea;false;ocean;0
9887;30;51;11;sea;false;ocean;0
9888;29;1;0;sea;false;ocean;0
9889;4;51;9;sea;false;ocean;0
9890;4;35;13;sea;false;ocean;0
9891;27;27;44;sea;false;ocean;0
9892;26;1;64;sea;false;ocean;0
9893;18;37;38;sea;false;ocean;0
9894;5;32;34;sea;false;ocean;0
9895;27;24;38;sea;false;ocean;0
9896;40;40;15;sea;false;ocean;0
9897;23;15;28;sea;false;ocean;0
9898;13;65;5;sea;false;ocean;0
9899;19;3;19;sea;false;ocean;0
9900;43;19;23;sea;false;ocean;0
9901;29;5;51;sea;false;ocean;0
9902;30;32;14;sea;false;ocean;0
9903;4;12;57;sea;false;ocean;0
9904;51;6;29;sea;false;ocean;0
9905;4;12;48;sea;false;ocean;0
9906;75;0;4;sea;false;ocean;0
9907;4;27;36;sea;true;ocean;0
9908;42;7;24;sea;false;ocean;0
9909;2;19;18;sea;false;ocean;0
9910;31;28;1;sea;false;ocean;0
9911;4;49;18;sea;false;ocean;0
9912;0;23;0;sea;false;ocean;0
9913;13;31;11;sea;false;ocean;0
9914;0;79;2;sea;false;ocean;0
9915;47;45;1;sea;false;ocean;0
9916;5;28;31;sea;false;ocean;0
9917;37;7;53;sea;false;ocean;0
9918;19;3;1;sea;false;ocean;0
9919;1;82;16;sea;false;ocean;0
9920;4;56;4;sea;false;ocean;0
9921;16;45;20;sea;true;ocean;0
9922;70;10;10;sea;true;ocean;0
9923;13;6;30;sea;false;ocean;0
9924;23;16;43;sea;false;ocean;0
9925;16;36;18;sea;false;ocean;0
9926;26;44;20;sea;false;ocean;0
9927;1;3;87;sea;false;ocean;0
9928;14;74;9;sea;false;ocean;0
9929;33;9;15;sea;false;ocean;0
9930;27;28;18;sea;false;ocean;0
9931;5;52;38;sea;false;ocean;0
9932;51;9;30;sea;false;ocean;0
9933;51;23;14;sea;false;ocean;0
9934;26;52;15;sea;false;ocean;0
9935;46;5;21;sea;false;ocean;0
9936;67;6;7;sea;false;ocean;0
9937;3;4;8;sea;false;ocean;0
9938;34;6;30;sea;false;ocean;0
9939;20;11;14;sea;false;ocean;0
9940;49;4;16;sea;false;ocean;0
9941;19;23;48;sea;false;ocean;0
9942;16;9;6;sea;false;ocean;0
9943;0;43;3;sea;false;ocean;0
9944;6;61;16;sea;false;ocean;0
9945;49;9;1;sea;false;ocean;0
9946;17;0;43;sea;false;ocean;0
9947;6;32;50;sea;false;ocean;0
9948;27;14;22;sea;false;ocean;0
9949;30;15;9;sea;false;ocean;0
9950;67;6;20;sea;false;ocean;0
9951;6;36;47;sea;false;ocean;0
9952;2;14;42;sea;false;ocean;0
9953;43;23;9;sea;false;ocean;0
9954;20;1;11;sea;false;ocean;0
9955;20;43;35;sea;false;ocean;0
9956;70;3;22;sea;false;ocean;0
9957;1;59;35;sea;false;ocean;0
9958;4;0;27;sea;false;ocean;0
9959;6;27;27;sea;false;ocean;0
9960;14;51;18;sea;false;ocean;0
9961;49;33;11;sea;false;ocean;0
9962;18;12;42;sea;false;ocean;0
9963;29;49;6;sea;false;ocean;0
9964;1;61;12;sea;false;ocean;0
9965;49;4;37;sea;false;ocean;0
9966;70;6;8;sea;false;ocean;0
9967;25;10;17;sea;false;ocean;0
9968;8;15;39;sea;false;ocean;0
9969;12;33;45;sea;false;ocean;0
9970;23;8;59;sea;false;ocean;0
9971;28;15;29;sea;false;ocean;0
9972;6;38;27;sea;true;ocean;0
9973;1;25;12;sea;false;ocean;0
9974;30;30;37;sea;false;ocean;0
9975;1;54;40;sea;false;ocean;0
9976;60;29;0;sea;false;ocean;0
9977;49;1;13;sea;false;ocean;0
9978;19;40;6;sea;false;ocean;0
9979;5;25;2;sea;false;ocean;0
9980;61;27;10;sea;false;ocean;0
9981;4;68;1;sea;false;ocean;0
9982;1;25;36;sea;false;ocean;0
9983;77;15;4;sea;false;ocean;0
9984;6;45;12;sea;true;ocean;0
9985;38;18;23;sea;false;ocean;0
9986;76;11;1;sea;false;ocean;0
9987;1;4;47;sea;false;ocean;0
9988;2;53;21;sea;false;ocean;0
9989;7;30;24;sea;false;ocean;0
9990;26;39;20;sea;false;ocean;0
9991;38;10;45;sea;false;ocean;0
9992;13;44;21;sea;false;ocean;0
9993;31;25;14;sea;false;ocean;0
9994;36;11;27;sea;false;ocean;0
9995;7;1;70;sea;false;ocean;0
9996;34;8;11;sea;false;ocean;0
9997;29;21;38;sea;false;ocean;0
9998;50;12;37;sea;false;ocean;0
9999;24;32;38;sea;false;ocean;0
10000;51;36;5;sea;false;ocean;0
10001;4;68;7;sea;false;ocean;0
10002;31;40;23;sea;false;ocean;0
10003;4;26;15;sea;false;ocean;0
10004;33;27;13;sea;false;ocean;0
10005;75;7;13;sea;true;ocean;0
10006;12;6;41;sea;false;ocean;0
10007;48;12;36;sea;false;ocean;0
10008;0;0;4;sea;false;ocean;0
10009;18;31;20;sea;false;ocean;0
10010;1;7;14;sea;false;ocean;0
10011;24;6;67;sea;false;ocean;0
10012;69;25;4;sea;false;ocean;0
10013;72;1;19;sea;false;ocean;0
10014;11;13;44;sea;false;ocean;0
10015;2;83;3;sea;false;ocean;0
10016;27;27;21;sea;false;ocean;0
10017;15;20;52;sea;false;ocean;0
10018;70;1;4;sea;false;ocean;0
10019;7;72;3;sea;false;ocean;0
10020;9;20;57;sea;false;ocean;0
10021;34;34;19;sea;false;ocean;0
10022;6;0;88;sea;false;ocean;0
10023;0;55;43;sea;false;ocean;0
10024;41;43;12;sea;false;ocean;0
10025;6;9;26;sea;false;ocean;0
10026;40;7;20;sea;false;ocean;0
10027;18;0;33;sea;false;ocean;0
10028;17;61;5;sea;false;ocean;0
10029;27;41;1;sea;false;ocean;0
10030;15;1;38;sea;false;ocean;0
10031;11;13;53;sea;false;ocean;0
10032;1;46;15;sea;false;ocean;0
10033;17;8;32;sea;false;ocean;0
10034;8;10;30;sea;false;ocean;0
10035;17;36;46;sea;false;ocean;0
10036;4;22;30;sea;false;ocean;0
10037;74;9;16;sea;false;ocean;0
10038;14;29;45;sea;false;ocean;0
10039;17;11;36;sea;false;ocean;0
10040;4;53;41;sea;false;ocean;0
10041;42;18;35;sea;false;ocean;0
10042;9;11;55;sea;false;ocean;0
10043;10;13;70;sea;false;ocean;0
10044;3;3;56;sea;false;ocean;0
10045;15;23;29;sea;false;ocean;0
10046;42;16;5;sea;true;ocean;0
10047;53;29;10;sea;false;ocean;0
10048;21;26;51;sea;true;ocean;0
10049;16;30;17;sea;false;ocean;0
10050;15;36;42;sea;false;ocean;0
10051;5;66;8;sea;false;ocean;0
10052;57;3;34;sea;false;ocean;0
10053;8;12;50;sea;false;ocean;0
10054;9;34;0;sea;false;ocean;0
10055;25;20;54;sea;false;ocean;0
10056;8;13;65;sea;false;ocean;0
10057;2;40;34;sea;false;ocean;0
10058;38;49;5;sea;false;ocean;0
10059;14;20;1;sea;false;ocean;0
10060;69;10;10;sea;false;ocean;0
10061;3;56;33;sea;false;ocean;0
10062;45;31;10;sea;false;ocean;0
10063;18;48;23;sea;false;ocean;0
10064;79;19;1;sea;false;ocean;0
10065;41;5;34;sea;false;ocean;0
10066;68;11;18;sea;false;ocean;0
10067;14;47;29;sea;false;ocean;0
10068;0;19;13;sea;false;ocean;0
10069;23;32;40;sea;false;ocean;0
10070;25;57;2;sea;false;ocean;0
10071;22;11;44;sea;false;ocean;0
10072;14;51;1;sea;false;ocean;0
10073;4;5;28;sea;true;ocean;0
10074;5;18;18;sea;false;ocean;0
10075;26;33;30;sea;false;ocean;0
10076;15;45;24;sea;false;ocean;0
10077;42;24;18;sea;false;ocean;0
10078;23;9;26;sea;false;ocean;0
10079;10;24;3;sea;false;ocean;0
10080;60;2;17;sea;false;ocean;0
10081;5;45;43;sea;false;ocean;0
10082;70;8;1;sea;false;ocean;0
10083;24;23;6;sea;false;ocean;0
10084;30;22;36;sea;false;ocean;0
10085;49;8;29;sea;false;ocean;0
10086;15;36;2;sea;false;ocean;0
10087;78;2;16;sea;false;ocean;0
10088;48;27;0;sea;false;ocean;0
10089;19;32;47;sea;false;ocean;0
10090;45;22;19;sea;false;ocean;0
10091;7;22;16;sea;true;ocean;0
10092;21;18;40;sea;false;ocean;0
10093;29;8;45;sea;false;ocean;0
10094;4;48;25;sea;false;ocean;0
10095;24;3;70;sea;false;ocean;0
10096;55;35;6;sea;false;ocean;0
10097;1;67;16;sea;false;ocean;0
10098;8;64;24;sea;false;ocean;0
10099;11;25;57;sea;false;ocean;0
10100;19;62;16;sea;false;ocean;0
10101;26;36;24;sea;false;ocean;0
10102;35;35;11;sea;false;ocean;0
10103;17;39;41;sea;true;ocean;0
10104;34;23;34;sea;true;ocean;0
10105;13;30;8;sea;false;ocean;0
10106;36;8;20;sea;false;ocean;0
10107;32;12;17;sea;false;ocean;0
10108;18;30;17;sea;false;ocean;0
10109;19;26;34;sea;true;ocean;0
10110;14;1;37;sea;false;ocean;0
10111;4;34;46;sea;false;ocean;0
10112;56;23;12;sea;false;ocean;0
10113;1;11;32;sea;false;ocean;0
